19-04-30 09:15:29	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	661	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:15:48	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.16	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:30:04	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:30:23	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:30:42	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:45:17	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	658	PERFECT	664	648	10.25	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:45:36	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	662	PERFECT	664	648	10.25	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 09:45:55	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.25	1000	10.25	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 10:00:11	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	659	PERFECT	664	648	10.06	1000	10.35	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 10:00:30	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	660	PERFECT	664	648	10.06	1000	10.35	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 10:00:49	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	658	PERFECT	664	648	10.16	1000	10.35	6.64	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 10:15:05	nan	80.0	65.0	ON	71.8	69.7	nan	85.0	35.0	ON	79.3	64.7	662	PERFECT	664	648	10.06	1000	10.35	6.64	OFF	OFF	90.0	77.0	OFF	70.0
